"read code","disease","medcode","descr","category","disease_num","system","system_num","medcodeid","snomedctconceptid","snomedctdescriptionid","mapping"
"E240.12","Substance Misuse","16374","Methadone dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346949015","231478008","346949015","cleansedreadcode"
"E240.13","Substance Misuse","22059","Morphine dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346950015","231479000","346950015","cleansedreadcode"
"E240.14","Substance Misuse","32804","Opium dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346951016","231480002","346951016","cleansedreadcode"
"E240000","Substance Misuse","38034","Unspecified opioid dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295153014","75544000","125472011","cleansedreadcode"
"E240100","Substance Misuse","43075","Continuous opioid dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295154015","191819002","295154015","cleansedreadcode"
"E240200","Substance Misuse","20962","Episodic opioid dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295155019","191820008","295155019","cleansedreadcode"
"E240300","Substance Misuse","27960","Opioid dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295156018","191821007","295156018","cleansedreadcode"
"E240z00","Substance Misuse","24441","Opioid drug dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295157010","75544000","125472011","cleansedreadcode"
"E241.00","Substance Misuse","25344","Hypnotic or anxiolytic dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401791011","268640002","401791011","cleansedreadcode"
"E241.11","Substance Misuse","35733","Anxiolytic dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346938014","231470001","346938014","cleansedreadcode"
"E241.12","Substance Misuse","23436","Barbiturate dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346941017","231472009","346941017","cleansedreadcode"
"E241.13","Substance Misuse","460","Benzodiazepine dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346942012","231473004","346942012","cleansedreadcode"
"E241.14","Substance Misuse","18210","Diazepam dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346943019","231474005","346943019","cleansedreadcode"
"E241.15","Substance Misuse","31862","Librium dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346945014","231475006","346945014","cleansedreadcode"
"E241.16","Substance Misuse","36223","Sedative dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"2673574010","427327003","2673574010","cleansedreadcode"
"E241.17","Substance Misuse","37130","Valium dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346944013","231474005","346944013","cleansedreadcode"
"E241000","Substance Misuse","53025","Hypnotic or anxiolytic dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295167017","268640002","401791011","cleansedreadcode"
"E241100","Substance Misuse","26208","Hypnotic or anxiolytic dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295168010","191825003","295168010","cleansedreadcode"
"E241200","Substance Misuse","50778","Hypnotic or anxiolytic dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295169019","191826002","295169019","cleansedreadcode"
"E241300","Substance Misuse","48702","Hypnotic or anxiolytic dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295170018","191827006","295170018","cleansedreadcode"
"E241z00","Substance Misuse","29797","Hypnotic or anxiolytic dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295171019","268640002","401791011","cleansedreadcode"
"E242.00","Substance Misuse","11840","Cocaine type drug dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295172014","191829009","295172014","cleansedreadcode"
"E242000","Substance Misuse","25808","Cocaine dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295173016","31956009","53398019","cleansedreadcode"
"E242100","Substance Misuse","25748","Cocaine dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295176012","191831000","295176012","cleansedreadcode"
"E242200","Substance Misuse","39836","Cocaine dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295177015","191832007","295177015","cleansedreadcode"
"E242300","Substance Misuse","52765","Cocaine dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295178013","191833002","295178013","cleansedreadcode"
"E242z00","Substance Misuse","33942","Cocaine drug dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295179017","31956009","53398019","cleansedreadcode"
"E243.00","Substance Misuse","8284","Cannabis type drug dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401793014","268641003","401793014","cleansedreadcode"
"E243.11","Substance Misuse","40720","Hashish dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"817251000006118","268641003","401793014","cleansedreadcode"
"E243.12","Substance Misuse","23712","Hemp dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"820221000006118","268641003","401793014","cleansedreadcode"
"E243.13","Substance Misuse","37316","Marihuana dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"718011000006110","268641003","401793014","cleansedreadcode"
"E243000","Substance Misuse","24616","Cannabis dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295187016","85005007","140938016","cleansedreadcode"
"E243100","Substance Misuse","42923","Cannabis dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295188014","191837001","295188014","cleansedreadcode"
"E243200","Substance Misuse","52794","Cannabis dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295189018","191838006","295189018","cleansedreadcode"
"E243300","Substance Misuse","44991","Cannabis dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295190010","191839003","295190010","cleansedreadcode"
"E243z00","Substance Misuse","33462","Cannabis drug dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295191014","85005007","140938016","cleansedreadcode"
"E244.00","Substance Misuse","22186","Amphetamine or other psychostimulant dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401794015","442406005","2819716013","cleansedreadcode"
"E244.11","Substance Misuse","41476","Psychostimulant dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"411458014","275471001","411458014","cleansedreadcode"
"E244.12","Substance Misuse","25670","Stimulant dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"127621000006114","275471001","411458014","cleansedreadcode"
"E244000","Substance Misuse","37472","Amphetamine or psychostimulant dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295197013","191816009","295145018","cleansedreadcode"
"E244011","Substance Misuse","109077","Amfetamine or psychostimulant dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"2475571010","191816009","295145018","cleansedreadcode"
"E244100","Substance Misuse","38360","Amphetamine or psychostimulant dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295198015","191843004","295198015","cleansedreadcode"
"E244200","Substance Misuse","49585","Amphetamine or psychostimulant dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295199011","191844005","295199011","cleansedreadcode"
"E244300","Substance Misuse","46800","Amphetamine or psychostimulant dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295200014","191845006","295200014","cleansedreadcode"
"E244z00","Substance Misuse","25646","Amphetamine or psychostimulant dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295201013","191816009","295145018","cleansedreadcode"
"E244z11","Substance Misuse","102440","Amfetamine or psychostimulant dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"2475575018","191816009","295145018","cleansedreadcode"
"E245.00","Substance Misuse","32887","Hallucinogen dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"64025010","38247002","64025010","cleansedreadcode"
"E245.11","Substance Misuse","21683","LSD dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346936013","231468005","346936013","cleansedreadcode"
"E245.12","Substance Misuse","72371","Lysergic acid diethylamide dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346935012","231468005","346935012","cleansedreadcode"
"E245000","Substance Misuse","92353","Hallucinogen dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295207012","38247002","64025010","cleansedreadcode"
"E245100","Substance Misuse","71086","Hallucinogen dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295208019","191849000","295208019","cleansedreadcode"
"E245200","Substance Misuse","73448","Hallucinogen dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295209010","191850000","295209010","cleansedreadcode"
"E245300","Substance Misuse","70578","Hallucinogen dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295210017","191851001","295210017","cleansedreadcode"
"E245z00","Substance Misuse","68150","Hallucinogen dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295211018","38247002","64025010","cleansedreadcode"
"E246.00","Substance Misuse","5203","Glue sniffing dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295212013","191853003","295212013","cleansedreadcode"
"E246000","Substance Misuse","38072","Glue sniffing dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295214014","191853003","295212013","cleansedreadcode"
"E246100","Substance Misuse","97375","Glue sniffing dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295215010","191855005","295215010","cleansedreadcode"
"E246200","Substance Misuse","33774","Glue sniffing dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295216011","191856006","295216011","cleansedreadcode"
"E246300","Substance Misuse","70761","Glue sniffing dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295217019","191857002","295217019","cleansedreadcode"
"E246z00","Substance Misuse","59184","Glue sniffing dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295218012","191853003","295212013","cleansedreadcode"
"E247.00","Substance Misuse","51197","Other specified drug dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401796018","191816009","295145018","cleansedreadcode"
"E247.11","Substance Misuse","87505","Absinthe addiction","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346934011","231467000","346934011","cleansedreadcode"
"E247000","Substance Misuse","59676","Other specified drug dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295222019","191816009","295145018","cleansedreadcode"
"E247100","Substance Misuse","24998","Other specified drug dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295224018","191816009","295145018","cleansedreadcode"
"E247200","Substance Misuse","72564","Other specified drug dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295225017","191816009","295145018","cleansedreadcode"
"E247300","Substance Misuse","64269","Other specified drug dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295226016","191816009","295145018","cleansedreadcode"
"E247z00","Substance Misuse","40781","Other specified drug dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295227013","191816009","295145018","cleansedreadcode"
"E248.00","Substance Misuse","26061","Combined opioid with other drug dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295228015","191865004","295228015","cleansedreadcode"
"E248000","Substance Misuse","56194","Combined opioid with other drug dependence, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295229011","191865004","295228015","cleansedreadcode"
"E248100","Substance Misuse","64265","Combined opioid with other drug dependence, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295230018","191867007","295230018","cleansedreadcode"
"E248200","Substance Misuse","64277","Combined opioid with other drug dependence, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295231019","191868002","295231019","cleansedreadcode"
"E248300","Substance Misuse","52451","Combined opioid with other drug dependence in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295232014","191869005","295232014","cleansedreadcode"
"E248z00","Substance Misuse","73737","Combined opioid with other drug dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295233016","191865004","295228015","cleansedreadcode"
"E249.00","Substance Misuse","14809","Combined drug dependence, excluding opioids","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295234010","191871005","295234010","cleansedreadcode"
"E249000","Substance Misuse","91260","Combined drug dependence, excluding opioid, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295235011","191871005","295234010","cleansedreadcode"
"E249100","Substance Misuse","53678","Combined drug dependence, excluding opioid, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295236012","191873008","295236012","cleansedreadcode"
"E249200","Substance Misuse","62717","Combined drug dependence, excluding opioid, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295237015","191874002","295237015","cleansedreadcode"
"E249300","Substance Misuse","70900","Combined drug dependence, excluding opioid, in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295238013","191875001","295238013","cleansedreadcode"
"E249z00","Substance Misuse","72342","Combined drug dependence, excluding opioid, NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295239017","191871005","295234010","cleansedreadcode"
"E24A.00","Substance Misuse","21087","Ecstasy type drug dependence","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295240015","191877009","295240015","cleansedreadcode"
"E24z.00","Substance Misuse","29446","Drug dependence NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295241016","191816009","295145018","cleansedreadcode"
"E25..00","Substance Misuse","7747","Nondependent abuse of drugs","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"500344018","66214007","500344018","cleansedreadcode"
"E252.00","Substance Misuse","3635","Nondependent cannabis abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295261010","191891003","295261010","cleansedreadcode"
"E252000","Substance Misuse","42140","Nondependent cannabis abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295262015","191891003","295261010","cleansedreadcode"
"E252100","Substance Misuse","39983","Nondependent cannabis abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295263013","191893000","295263013","cleansedreadcode"
"E252200","Substance Misuse","25448","Nondependent cannabis abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295264019","191894006","295264019","cleansedreadcode"
"E252300","Substance Misuse","53071","Nondependent cannabis abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295265018","191895007","295265018","cleansedreadcode"
"E252z00","Substance Misuse","25526","Nondependent cannabis abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295266017","191891003","295261010","cleansedreadcode"
"E253.00","Substance Misuse","5610","Nondependent hallucinogen abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401798017","268646008","401798017","cleansedreadcode"
"E253.11","Substance Misuse","60048","'Bad trips'","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"291791000006118","247702001","369850013","cleansedreadcode"
"E253.12","Substance Misuse","16071","LSD reaction","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"369851012","247703006","369851012","cleansedreadcode"
"E253000","Substance Misuse","71060","Nondependent hallucinogen abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295271012","268646008","401798017","cleansedreadcode"
"E253100","Substance Misuse","95955","Nondependent hallucinogen abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295272017","191899001","295272017","cleansedreadcode"
"E253200","Substance Misuse","95956","Nondependent hallucinogen abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295274016","191900006","295274016","cleansedreadcode"
"E253300","Substance Misuse","67462","Nondependent hallucinogen abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295275015","191901005","295275015","cleansedreadcode"
"E253z00","Substance Misuse","48131","Nondependent hallucinogen abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295276019","268646008","401798017","cleansedreadcode"
"E254.00","Substance Misuse","60180","Nondependent hypnotic or anxiolytic abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401799013","268647004","401799013","cleansedreadcode"
"E254.11","Substance Misuse","29075","Barbiturate abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346928016","231462006","346928016","cleansedreadcode"
"E254.12","Substance Misuse","43296","Hypnotic or anxiolytic abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"346927014","231461004","346927014","cleansedreadcode"
"E254.13","Substance Misuse","39051","Sedative abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"107023015","64386003","107023015","cleansedreadcode"
"E254.14","Substance Misuse","18285","Tranquilliser abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"499838014","64386003","499838014","cleansedreadcode"
"E254000","Substance Misuse","66243","Nondependent hypnotic or anxiolytic abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295285019","268647004","401799013","cleansedreadcode"
"E254100","Substance Misuse","95954","Nondependent hypnotic or anxiolytic abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295286018","191905001","295286018","cleansedreadcode"
"E254200","Substance Misuse","65942","Nondependent hypnotic or anxiolytic abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295287010","191906000","295287010","cleansedreadcode"
"E254300","Substance Misuse","68396","Nondependent hypnotic or anxiolytic abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295288017","191907009","295288017","cleansedreadcode"
"E254z00","Substance Misuse","94394","Nondependent hypnotic or anxiolytic abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295289013","268647004","401799013","cleansedreadcode"
"E255.00","Substance Misuse","26831","Nondependent opioid abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295290016","191909007","295290016","cleansedreadcode"
"E255000","Substance Misuse","40536","Nondependent opioid abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295293019","191909007","295290016","cleansedreadcode"
"E255100","Substance Misuse","58731","Nondependent opioid abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295295014","191912005","295295014","cleansedreadcode"
"E255200","Substance Misuse","64382","Nondependent opioid abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295296010","191913000","295296010","cleansedreadcode"
"E255300","Substance Misuse","95953","Nondependent opioid abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295297018","191914006","295297018","cleansedreadcode"
"E255z00","Substance Misuse","69508","Nondependent opioid abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295298011","191909007","295290016","cleansedreadcode"
"E256.00","Substance Misuse","10860","Nondependent cocaine abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295299015","191916008","295299015","cleansedreadcode"
"E256000","Substance Misuse","32931","Nondependent cocaine abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295300011","191916008","295299015","cleansedreadcode"
"E256100","Substance Misuse","46896","Nondependent cocaine abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295301010","191918009","295301010","cleansedreadcode"
"E256200","Substance Misuse","43901","Nondependent cocaine abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295302015","191919001","295302015","cleansedreadcode"
"E256300","Substance Misuse","58934","Nondependent cocaine abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295303013","191920007","295303013","cleansedreadcode"
"E256z00","Substance Misuse","64338","Nondependent cocaine abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295305018","191916008","295299015","cleansedreadcode"
"E257.00","Substance Misuse","22481","Nondependent amphetamine or other psychostimulant abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401800012","268648009","401800012","cleansedreadcode"
"E257.11","Substance Misuse","32751","Psychostimulant abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"199931000006119","268648009","2476048010","cleansedreadcode"
"E257.12","Substance Misuse","46732","Stimulant abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"127611000006118","268648009","2476048010","cleansedreadcode"
"E257000","Substance Misuse","39058","Nondependent amphetamine/psychostimulant abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"586661000006119","268648009","401800012","cleansedreadcode"
"E257100","Substance Misuse","52841","Nondependent amphetamine/psychostimulant abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"586651000006116","191924003","295311015","cleansedreadcode"
"E257200","Substance Misuse","25229","Nondependent amphetamine or psychostimulant abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295312010","191925002","295312010","cleansedreadcode"
"E257300","Substance Misuse","43176","Nondependent amphetamine/psychostimulant abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"586641000006118","414874007","2534808016","cleansedreadcode"
"E257z00","Substance Misuse","47836","Nondependent amphetamine or psychostimulant abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295314011","268648009","401800012","cleansedreadcode"
"E258.00","Substance Misuse","46962","Nondependent antidepressant type drug abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"586671000006114","191928000","295315012","cleansedreadcode"
"E258z00","Substance Misuse","94436","Nondependent antidepressant type drug abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295321011","191928000","295315012","cleansedreadcode"
"E259.00","Substance Misuse","53008","Nondependent mixed drug abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295322016","191934007","295322016","cleansedreadcode"
"E259000","Substance Misuse","56337","Nondependent mixed drug abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295323014","191934007","295322016","cleansedreadcode"
"E259100","Substance Misuse","62887","Nondependent mixed drug abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295324015","191936009","295324015","cleansedreadcode"
"E259200","Substance Misuse","52953","Nondependent mixed drug abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295325019","191937000","295325019","cleansedreadcode"
"E259300","Substance Misuse","52842","Nondependent mixed drug abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295326018","191938005","295326018","cleansedreadcode"
"E259400","Substance Misuse","25175","Misuse of prescription only drugs","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295327010","191939002","295327010","cleansedreadcode"
"E259z00","Substance Misuse","33838","Nondependent mixed drug abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295328017","191934007","295322016","cleansedreadcode"
"E25y.00","Substance Misuse","16161","Nondependent other drug abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"401801011","49540005","82514017","cleansedreadcode"
"E25y.11","Substance Misuse","8608","Analgesic abuse","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"481371000006116","49540005","82514017","cleansedreadcode"
"E25y000","Substance Misuse","63076","Nondependent other drug abuse, unspecified","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295335013","66214007","109958011","cleansedreadcode"
"E25y100","Substance Misuse","54800","Nondependent other drug abuse, continuous","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295336014","426590003","2674598013","cleansedreadcode"
"E25y200","Substance Misuse","64983","Nondependent other drug abuse, episodic","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295337017","66214007","109958011","cleansedreadcode"
"E25y300","Substance Misuse","52846","Nondependent other drug abuse in remission","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295338010","66214007","109958011","cleansedreadcode"
"E25yz00","Substance Misuse","64316","Nondependent other drug abuse NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295339019","66214007","109958011","cleansedreadcode"
"E25z.00","Substance Misuse","1588","Misuse of drugs NOS","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295340017","361055000","477158014","cleansedreadcode"
"Eu1..00","Substance Misuse","30034","[X]Mental and behavioural disorders due to psychoactive subs","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"398141000006110","11061003","19169018","cleansedreadcode"
"Eu11.00","Substance Misuse","47335","[X]Mental and behavioural disorders due to use of opioids","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"295803018","14784000","25116012","cleansedreadcode"
"Eu11000","Substance Misuse","42456","[X]Mental & behav dis due to use opioids: acute intoxication","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397651000006119","77721001","128993019","cleansedreadcode"
"Eu11100","Substance Misuse","37568","[X]Mental and behav dis due to use of opioids: harmful use","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397901000006111","5602001","10350013","cleansedreadcode"
"Eu11200","Substance Misuse","34249","[X]Mental and behav dis due to use opioids: dependence syndr","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397931000006115","75544000","125472011","cleansedreadcode"
"Eu11211","Substance Misuse","10538","[X]Drug addiction - opioids","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"379281000006110","75544000","125472011","cleansedreadcode"
"Eu11212","Substance Misuse","4564","[X]Heroin addiction","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"388831000006113","75544000","125472011","cleansedreadcode"
"Eu11300","Substance Misuse","36241","[X]Mental and behav dis due to use opioids: withdrawal state","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397941000006113","87132004","144489015","cleansedreadcode"
"Eu11311","Substance Misuse","25527","[X]Cold turkey, opiate withdrawal","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"371181000006118","87132004","144489015","cleansedreadcode"
"Eu11400","Substance Misuse","97488","[X]Men & behav dis due opioid: withdrawl state with delirium","Diagnosis of Other psychoactive substance misuse",194,"Mental Health Disorders",11,"397231000006112","91388009","151411015","cleansedreadcode"
